Minimum distance 0.125 found at (44, 554), level 555, process 0: From [0.00, 8.00] and [0.12, 8.00] to [0.06, 8.00]

--------------------------------------------



Minimum distance 0.062 found at (96, 553), level 554, process 0: From [0.00, 8.00] and [0.06, 8.00] to [0.03, 8.00]

--------------------------------------------



Minimum distance 0.031 found at (99, 552), level 553, process 0: From [0.00, 8.00] and [0.03, 8.00] to [0.02, 8.00]

--------------------------------------------



Minimum distance 0.016 found at (127, 551), level 552, process 0: From [0.00, 8.00] and [0.02, 8.00] to [0.01, 8.00]

--------------------------------------------



Minimum distance 0.008 found at (142, 550), level 551, process 0: From [0.00, 8.00] and [0.01, 8.00] to [0.00, 8.00]

--------------------------------------------



Minimum distance 0.996 found at (69, 549), level 550, process 0: From [1.00, 8.00] and [0.00, 8.00] to [0.50, 8.00]

--------------------------------------------



Minimum distance 0.498 found at (89, 548), level 549, process 0: From [1.00, 8.00] and [0.50, 8.00] to [0.75, 8.00]

--------------------------------------------



Minimum distance 0.249 found at (124, 547), level 548, process 0: From [1.00, 8.00] and [0.75, 8.00] to [0.88, 8.00]

--------------------------------------------



Minimum distance 0.125 found at (157, 546), level 547, process 0: From [1.00, 8.00] and [0.88, 8.00] to [0.94, 8.00]

--------------------------------------------



Minimum distance 0.062 found at (206, 545), level 546, process 0: From [1.00, 8.00] and [0.94, 8.00] to [0.97, 8.00]

--------------------------------------------



Minimum distance 0.031 found at (244, 544), level 545, process 0: From [1.00, 8.00] and [0.97, 8.00] to [0.98, 8.00]

--------------------------------------------



Minimum distance 0.016 found at (250, 543), level 544, process 0: From [1.00, 8.00] and [0.98, 8.00] to [0.99, 8.00]

--------------------------------------------



Minimum distance 0.008 found at (341, 542), level 543, process 0: From [1.00, 8.00] and [0.99, 8.00] to [1.00, 8.00]

--------------------------------------------



Minimum distance 0.996 found at (245, 541), level 542, process 0: From [0.00, 8.00] and [1.00, 8.00] to [0.50, 8.00]

--------------------------------------------



Minimum distance 0.498 found at (250, 540), level 541, process 0: From [0.00, 8.00] and [0.50, 8.00] to [0.25, 8.00]

--------------------------------------------



Minimum distance 0.249 found at (260, 539), level 540, process 0: From [0.00, 8.00] and [0.25, 8.00] to [0.12, 8.00]

--------------------------------------------



Minimum distance 0.125 found at (367, 538), level 539, process 0: From [0.00, 8.00] and [0.12, 8.00] to [0.06, 8.00]

--------------------------------------------



Minimum distance 0.062 found at (381, 537), level 538, process 0: From [0.00, 8.00] and [0.06, 8.00] to [0.03, 8.00]

--------------------------------------------



Minimum distance 0.031 found at (465, 536), level 537, process 0: From [0.00, 8.00] and [0.03, 8.00] to [0.02, 8.00]

--------------------------------------------



Minimum distance 0.016 found at (487, 535), level 536, process 0: From [0.00, 8.00] and [0.02, 8.00] to [0.01, 8.00]

--------------------------------------------



Minimum distance 0.992 found at (344, 534), level 535, process 0: From [1.00, 8.00] and [0.01, 8.00] to [0.50, 8.00]

--------------------------------------------



Minimum distance 0.496 found at (359, 533), level 534, process 0: From [1.00, 8.00] and [0.50, 8.00] to [0.75, 8.00]

--------------------------------------------



Minimum distance 0.248 found at (374, 532), level 533, process 0: From [1.00, 8.00] and [0.75, 8.00] to [0.88, 8.00]

--------------------------------------------



Minimum distance 0.124 found at (421, 531), level 532, process 0: From [1.00, 8.00] and [0.88, 8.00] to [0.94, 8.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 531, process 0: From [4.00, 1.00] and [5.00, 1.00] to [4.50, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (12, 529), level 530, process 0: From [5.00, 1.00] and [4.50, 1.00] to [4.75, 1.00]

--------------------------------------------



Minimum distance 0.250 found at (19, 528), level 529, process 0: From [5.00, 1.00] and [4.75, 1.00] to [4.88, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (115, 527), level 528, process 0: From [5.00, 1.00] and [4.88, 1.00] to [4.94, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (148, 526), level 527, process 0: From [5.00, 1.00] and [4.94, 1.00] to [4.97, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (223, 525), level 526, process 0: From [5.00, 1.00] and [4.97, 1.00] to [4.98, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (268, 524), level 525, process 0: From [5.00, 1.00] and [4.98, 1.00] to [4.99, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (378, 523), level 524, process 0: From [5.00, 1.00] and [4.99, 1.00] to [5.00, 1.00]

--------------------------------------------



Minimum distance 0.996 found at (17, 522), level 523, process 0: From [4.00, 1.00] and [5.00, 1.00] to [4.50, 1.00]

--------------------------------------------



Minimum distance 0.498 found at (37, 521), level 522, process 0: From [4.00, 1.00] and [4.50, 1.00] to [4.25, 1.00]

--------------------------------------------



Minimum distance 0.249 found at (53, 520), level 521, process 0: From [4.00, 1.00] and [4.25, 1.00] to [4.12, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (83, 519), level 520, process 0: From [4.00, 1.00] and [4.12, 1.00] to [4.06, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (95, 518), level 519, process 0: From [4.00, 1.00] and [4.06, 1.00] to [4.03, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (106, 517), level 518, process 0: From [4.00, 1.00] and [4.03, 1.00] to [4.02, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (123, 516), level 517, process 0: From [4.00, 1.00] and [4.02, 1.00] to [4.01, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (151, 515), level 516, process 0: From [4.00, 1.00] and [4.01, 1.00] to [4.00, 1.00]

--------------------------------------------



Minimum distance 0.996 found at (417, 514), level 515, process 0: From [5.00, 1.00] and [4.00, 1.00] to [4.50, 1.00]

--------------------------------------------



Minimum distance 0.498 found at (417, 513), level 514, process 0: From [5.00, 1.00] and [4.50, 1.00] to [4.75, 1.00]

--------------------------------------------



Minimum distance 0.751 found at (154, 512), level 513, process 0: From [4.00, 1.00] and [4.75, 1.00] to [4.38, 1.00]

--------------------------------------------



Minimum distance 0.375 found at (166, 511), level 512, process 0: From [4.00, 1.00] and [4.38, 1.00] to [4.19, 1.00]

--------------------------------------------



Minimum distance 0.188 found at (291, 510), level 511, process 0: From [4.00, 1.00] and [4.19, 1.00] to [4.09, 1.00]

--------------------------------------------



Minimum distance 0.094 found at (337, 509), level 510, process 0: From [4.00, 1.00] and [4.09, 1.00] to [4.05, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 161), level 509, process 0: From [6.00, 3.00] and [6.00, 2.00] to [6.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (36, 507), level 508, process 0: From [6.00, 3.00] and [6.00, 2.50] to [6.00, 2.75]

--------------------------------------------



Minimum distance 0.250 found at (64, 506), level 507, process 0: From [6.00, 3.00] and [6.00, 2.75] to [6.00, 2.88]

--------------------------------------------



Minimum distance 0.125 found at (87, 505), level 506, process 0: From [6.00, 3.00] and [6.00, 2.88] to [6.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (122, 504), level 505, process 0: From [6.00, 3.00] and [6.00, 2.94] to [6.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (170, 503), level 504, process 0: From [6.00, 3.00] and [6.00, 2.97] to [6.00, 2.98]

--------------------------------------------



Minimum distance 0.016 found at (263, 502), level 503, process 0: From [6.00, 3.00] and [6.00, 2.98] to [6.00, 2.99]

--------------------------------------------



Minimum distance 0.008 found at (273, 501), level 502, process 0: From [6.00, 3.00] and [6.00, 2.99] to [6.00, 3.00]

--------------------------------------------



Minimum distance 0.996 found at (162, 500), level 501, process 0: From [6.00, 2.00] and [6.00, 3.00] to [6.00, 2.50]

--------------------------------------------



Minimum distance 0.498 found at (248, 499), level 500, process 0: From [6.00, 2.00] and [6.00, 2.50] to [6.00, 2.25]

--------------------------------------------



Minimum distance 0.249 found at (283, 498), level 499, process 0: From [6.00, 2.00] and [6.00, 2.25] to [6.00, 2.12]

--------------------------------------------



Minimum distance 0.125 found at (299, 497), level 498, process 0: From [6.00, 2.00] and [6.00, 2.12] to [6.00, 2.06]

--------------------------------------------



Minimum distance 0.062 found at (414, 496), level 497, process 0: From [6.00, 2.00] and [6.00, 2.06] to [6.00, 2.03]

--------------------------------------------



Minimum distance 0.969 found at (305, 495), level 496, process 0: From [6.00, 3.00] and [6.00, 2.03] to [6.00, 2.52]

--------------------------------------------



Minimum distance 0.484 found at (351, 494), level 495, process 0: From [6.00, 3.00] and [6.00, 2.52] to [6.00, 2.76]

--------------------------------------------



Minimum distance 0.242 found at (358, 493), level 494, process 0: From [6.00, 3.00] and [6.00, 2.76] to [6.00, 2.88]

--------------------------------------------



Minimum distance 0.121 found at (402, 492), level 493, process 0: From [6.00, 3.00] and [6.00, 2.88] to [6.00, 2.94]

--------------------------------------------



Minimum distance 0.061 found at (436, 491), level 492, process 0: From [6.00, 3.00] and [6.00, 2.94] to [6.00, 2.97]

--------------------------------------------



Minimum distance 0.030 found at (448, 490), level 491, process 0: From [6.00, 3.00] and [6.00, 2.97] to [6.00, 2.98]

--------------------------------------------



Minimum distance 1.000 found at (0, 5), level 490, process 0: From [1.00, 1.00] and [2.00, 1.00] to [1.50, 1.00]

--------------------------------------------



Minimum distance 0.500 found at (13, 488), level 489, process 0: From [2.00, 1.00] and [1.50, 1.00] to [1.75, 1.00]

--------------------------------------------



Minimum distance 0.250 found at (42, 487), level 488, process 0: From [2.00, 1.00] and [1.75, 1.00] to [1.88, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (53, 486), level 487, process 0: From [2.00, 1.00] and [1.88, 1.00] to [1.94, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (68, 485), level 486, process 0: From [2.00, 1.00] and [1.94, 1.00] to [1.97, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (69, 484), level 485, process 0: From [2.00, 1.00] and [1.97, 1.00] to [1.98, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (101, 483), level 484, process 0: From [2.00, 1.00] and [1.98, 1.00] to [1.99, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (114, 482), level 483, process 0: From [2.00, 1.00] and [1.99, 1.00] to [2.00, 1.00]

--------------------------------------------



Minimum distance 0.996 found at (33, 481), level 482, process 0: From [1.00, 1.00] and [2.00, 1.00] to [1.50, 1.00]

--------------------------------------------



Minimum distance 0.498 found at (54, 480), level 481, process 0: From [1.00, 1.00] and [1.50, 1.00] to [1.25, 1.00]

--------------------------------------------



Minimum distance 0.249 found at (68, 479), level 480, process 0: From [1.00, 1.00] and [1.25, 1.00] to [1.12, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (124, 478), level 479, process 0: From [1.00, 1.00] and [1.12, 1.00] to [1.06, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (210, 477), level 478, process 0: From [1.00, 1.00] and [1.06, 1.00] to [1.03, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (237, 476), level 477, process 0: From [1.00, 1.00] and [1.03, 1.00] to [1.02, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (270, 475), level 476, process 0: From [1.00, 1.00] and [1.02, 1.00] to [1.01, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (340, 474), level 475, process 0: From [1.00, 1.00] and [1.01, 1.00] to [1.00, 1.00]

--------------------------------------------



Minimum distance 0.996 found at (155, 473), level 474, process 0: From [2.00, 1.00] and [1.00, 1.00] to [1.50, 1.00]

--------------------------------------------



Minimum distance 0.498 found at (218, 472), level 473, process 0: From [2.00, 1.00] and [1.50, 1.00] to [1.75, 1.00]

--------------------------------------------



Minimum distance 0.249 found at (261, 471), level 472, process 0: From [2.00, 1.00] and [1.75, 1.00] to [1.88, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (310, 470), level 471, process 0: From [2.00, 1.00] and [1.88, 1.00] to [1.94, 1.00]

--------------------------------------------



Minimum distance 0.062 found at (313, 469), level 470, process 0: From [2.00, 1.00] and [1.94, 1.00] to [1.97, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (384, 468), level 469, process 0: From [2.00, 1.00] and [1.97, 1.00] to [1.98, 1.00]

--------------------------------------------



Minimum distance 0.984 found at (348, 467), level 468, process 0: From [1.00, 1.00] and [1.98, 1.00] to [1.49, 1.00]

--------------------------------------------



Minimum distance 0.492 found at (388, 466), level 467, process 0: From [1.00, 1.00] and [1.49, 1.00] to [1.25, 1.00]

--------------------------------------------



Minimum distance 0.246 found at (399, 465), level 466, process 0: From [1.00, 1.00] and [1.25, 1.00] to [1.12, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 6), level 465, process 0: From [0.00, 2.00] and [0.00, 3.00] to [0.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (93, 463), level 464, process 0: From [0.00, 2.00] and [0.00, 2.50] to [0.00, 2.25]

--------------------------------------------



Minimum distance 0.250 found at (103, 462), level 463, process 0: From [0.00, 2.00] and [0.00, 2.25] to [0.00, 2.12]

--------------------------------------------



Minimum distance 0.125 found at (176, 461), level 462, process 0: From [0.00, 2.00] and [0.00, 2.12] to [0.00, 2.06]

--------------------------------------------



Minimum distance 0.062 found at (180, 460), level 461, process 0: From [0.00, 2.00] and [0.00, 2.06] to [0.00, 2.03]

--------------------------------------------



Minimum distance 0.031 found at (249, 459), level 460, process 0: From [0.00, 2.00] and [0.00, 2.03] to [0.00, 2.02]

--------------------------------------------



Minimum distance 0.016 found at (268, 458), level 459, process 0: From [0.00, 2.00] and [0.00, 2.02] to [0.00, 2.01]

--------------------------------------------



Minimum distance 0.008 found at (341, 457), level 458, process 0: From [0.00, 2.00] and [0.00, 2.01] to [0.00, 2.00]

--------------------------------------------



Minimum distance 0.996 found at (118, 456), level 457, process 0: From [0.00, 3.00] and [0.00, 2.00] to [0.00, 2.50]

--------------------------------------------



Minimum distance 0.498 found at (170, 455), level 456, process 0: From [0.00, 3.00] and [0.00, 2.50] to [0.00, 2.75]

--------------------------------------------



Minimum distance 0.249 found at (183, 454), level 455, process 0: From [0.00, 3.00] and [0.00, 2.75] to [0.00, 2.88]

--------------------------------------------



Minimum distance 0.125 found at (185, 453), level 454, process 0: From [0.00, 3.00] and [0.00, 2.88] to [0.00, 2.94]

--------------------------------------------



Minimum distance 0.062 found at (254, 452), level 453, process 0: From [0.00, 3.00] and [0.00, 2.94] to [0.00, 2.97]

--------------------------------------------



Minimum distance 0.031 found at (275, 451), level 452, process 0: From [0.00, 3.00] and [0.00, 2.97] to [0.00, 2.98]

--------------------------------------------



Minimum distance 0.016 found at (279, 450), level 451, process 0: From [0.00, 3.00] and [0.00, 2.98] to [0.00, 2.99]

--------------------------------------------



Minimum distance 0.008 found at (320, 449), level 450, process 0: From [0.00, 3.00] and [0.00, 2.99] to [0.00, 3.00]

--------------------------------------------



Minimum distance 0.996 found at (343, 448), level 449, process 0: From [0.00, 2.00] and [0.00, 3.00] to [0.00, 2.50]

--------------------------------------------



Minimum distance 0.498 found at (367, 447), level 448, process 0: From [0.00, 2.00] and [0.00, 2.50] to [0.00, 2.25]

--------------------------------------------



Minimum distance 0.249 found at (391, 446), level 447, process 0: From [0.00, 2.00] and [0.00, 2.25] to [0.00, 2.12]

--------------------------------------------



Minimum distance 0.875 found at (381, 445), level 446, process 0: From [0.00, 3.00] and [0.00, 2.12] to [0.00, 2.56]

--------------------------------------------



Minimum distance 0.438 found at (404, 444), level 445, process 0: From [0.00, 3.00] and [0.00, 2.56] to [0.00, 2.78]

--------------------------------------------



Minimum distance 1.000 found at (0, 23), level 444, process 0: From [1.00, 9.00] and [2.00, 9.00] to [1.50, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (33, 442), level 443, process 0: From [2.00, 9.00] and [1.50, 9.00] to [1.75, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (34, 441), level 442, process 0: From [2.00, 9.00] and [1.75, 9.00] to [1.88, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (53, 440), level 441, process 0: From [2.00, 9.00] and [1.88, 9.00] to [1.94, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (70, 439), level 440, process 0: From [2.00, 9.00] and [1.94, 9.00] to [1.97, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (167, 438), level 439, process 0: From [2.00, 9.00] and [1.97, 9.00] to [1.98, 9.00]

--------------------------------------------



Minimum distance 0.016 found at (198, 437), level 438, process 0: From [2.00, 9.00] and [1.98, 9.00] to [1.99, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (263, 436), level 437, process 0: From [2.00, 9.00] and [1.99, 9.00] to [2.00, 9.00]

--------------------------------------------



Minimum distance 0.996 found at (43, 435), level 436, process 0: From [1.00, 9.00] and [2.00, 9.00] to [1.50, 9.00]

--------------------------------------------



Minimum distance 0.498 found at (73, 434), level 435, process 0: From [1.00, 9.00] and [1.50, 9.00] to [1.25, 9.00]

--------------------------------------------



Minimum distance 0.249 found at (91, 433), level 434, process 0: From [1.00, 9.00] and [1.25, 9.00] to [1.12, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (149, 432), level 433, process 0: From [1.00, 9.00] and [1.12, 9.00] to [1.06, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (173, 431), level 432, process 0: From [1.00, 9.00] and [1.06, 9.00] to [1.03, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (203, 430), level 431, process 0: From [1.00, 9.00] and [1.03, 9.00] to [1.02, 9.00]

--------------------------------------------



Minimum distance 0.016 found at (232, 429), level 430, process 0: From [1.00, 9.00] and [1.02, 9.00] to [1.01, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (241, 428), level 429, process 0: From [1.00, 9.00] and [1.01, 9.00] to [1.00, 9.00]

--------------------------------------------



Minimum distance 0.996 found at (288, 427), level 428, process 0: From [2.00, 9.00] and [1.00, 9.00] to [1.50, 9.00]

--------------------------------------------



Minimum distance 0.498 found at (335, 426), level 427, process 0: From [2.00, 9.00] and [1.50, 9.00] to [1.75, 9.00]

--------------------------------------------



Minimum distance 0.249 found at (348, 425), level 426, process 0: From [2.00, 9.00] and [1.75, 9.00] to [1.88, 9.00]

--------------------------------------------



Minimum distance 0.875 found at (322, 424), level 425, process 0: From [1.00, 9.00] and [1.88, 9.00] to [1.44, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 11), level 424, process 0: From [9.00, 7.00] and [8.00, 7.00] to [8.50, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (45, 422), level 423, process 0: From [8.00, 7.00] and [8.50, 7.00] to [8.25, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (102, 421), level 422, process 0: From [8.00, 7.00] and [8.25, 7.00] to [8.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (162, 420), level 421, process 0: From [8.00, 7.00] and [8.12, 7.00] to [8.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (166, 419), level 420, process 0: From [8.00, 7.00] and [8.06, 7.00] to [8.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (181, 418), level 419, process 0: From [8.00, 7.00] and [8.03, 7.00] to [8.02, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (204, 417), level 418, process 0: From [8.00, 7.00] and [8.02, 7.00] to [8.01, 7.00]

--------------------------------------------



Minimum distance 0.992 found at (59, 416), level 417, process 0: From [9.00, 7.00] and [8.01, 7.00] to [8.50, 7.00]

--------------------------------------------



Minimum distance 0.496 found at (67, 415), level 416, process 0: From [9.00, 7.00] and [8.50, 7.00] to [8.75, 7.00]

--------------------------------------------



Minimum distance 0.248 found at (74, 414), level 415, process 0: From [9.00, 7.00] and [8.75, 7.00] to [8.88, 7.00]

--------------------------------------------



Minimum distance 0.124 found at (103, 413), level 414, process 0: From [9.00, 7.00] and [8.88, 7.00] to [8.94, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (175, 412), level 413, process 0: From [9.00, 7.00] and [8.94, 7.00] to [8.97, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (197, 411), level 412, process 0: From [9.00, 7.00] and [8.97, 7.00] to [8.98, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (199, 410), level 411, process 0: From [9.00, 7.00] and [8.98, 7.00] to [8.99, 7.00]

--------------------------------------------



Minimum distance 0.008 found at (291, 409), level 410, process 0: From [9.00, 7.00] and [8.99, 7.00] to [9.00, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 409, process 0: From [8.00, 6.00] and [8.00, 5.00] to [8.00, 5.50]

--------------------------------------------



Minimum distance 0.500 found at (38, 407), level 408, process 0: From [8.00, 5.00] and [8.00, 5.50] to [8.00, 5.25]

--------------------------------------------



Minimum distance 0.250 found at (73, 406), level 407, process 0: From [8.00, 5.00] and [8.00, 5.25] to [8.00, 5.12]

--------------------------------------------



Minimum distance 0.125 found at (75, 405), level 406, process 0: From [8.00, 5.00] and [8.00, 5.12] to [8.00, 5.06]

--------------------------------------------



Minimum distance 0.062 found at (99, 404), level 405, process 0: From [8.00, 5.00] and [8.00, 5.06] to [8.00, 5.03]

--------------------------------------------



Minimum distance 0.031 found at (131, 403), level 404, process 0: From [8.00, 5.00] and [8.00, 5.03] to [8.00, 5.02]

--------------------------------------------



Minimum distance 0.016 found at (171, 402), level 403, process 0: From [8.00, 5.00] and [8.00, 5.02] to [8.00, 5.01]

--------------------------------------------



Minimum distance 0.008 found at (192, 401), level 402, process 0: From [8.00, 5.00] and [8.00, 5.01] to [8.00, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (182, 400), level 401, process 0: From [8.00, 6.00] and [8.00, 5.00] to [8.00, 5.50]

--------------------------------------------



Minimum distance 0.498 found at (202, 399), level 400, process 0: From [8.00, 6.00] and [8.00, 5.50] to [8.00, 5.75]

--------------------------------------------



Minimum distance 0.249 found at (273, 398), level 399, process 0: From [8.00, 6.00] and [8.00, 5.75] to [8.00, 5.88]

--------------------------------------------



Minimum distance 0.125 found at (289, 397), level 398, process 0: From [8.00, 6.00] and [8.00, 5.88] to [8.00, 5.94]

--------------------------------------------



Minimum distance 0.062 found at (307, 396), level 397, process 0: From [8.00, 6.00] and [8.00, 5.94] to [8.00, 5.97]

--------------------------------------------



Minimum distance 0.969 found at (196, 395), level 396, process 0: From [8.00, 5.00] and [8.00, 5.97] to [8.00, 5.48]

--------------------------------------------



Minimum distance 0.484 found at (204, 394), level 395, process 0: From [8.00, 5.00] and [8.00, 5.48] to [8.00, 5.24]

--------------------------------------------



Minimum distance 0.242 found at (304, 393), level 394, process 0: From [8.00, 5.00] and [8.00, 5.24] to [8.00, 5.12]

--------------------------------------------



Minimum distance 0.121 found at (326, 392), level 393, process 0: From [8.00, 5.00] and [8.00, 5.12] to [8.00, 5.06]

--------------------------------------------



Minimum distance 0.061 found at (331, 391), level 392, process 0: From [8.00, 5.00] and [8.00, 5.06] to [8.00, 5.03]

--------------------------------------------



Minimum distance 0.030 found at (356, 390), level 391, process 0: From [8.00, 5.00] and [8.00, 5.03] to [8.00, 5.02]

--------------------------------------------



Minimum distance 1.000 found at (0, 14), level 390, process 0: From [5.00, 5.00] and [5.00, 6.00] to [5.00, 5.50]

--------------------------------------------



Minimum distance 0.500 found at (20, 388), level 389, process 0: From [5.00, 5.00] and [5.00, 5.50] to [5.00, 5.25]

--------------------------------------------



Minimum distance 0.250 found at (51, 387), level 388, process 0: From [5.00, 5.00] and [5.00, 5.25] to [5.00, 5.12]

--------------------------------------------



Minimum distance 0.125 found at (91, 386), level 387, process 0: From [5.00, 5.00] and [5.00, 5.12] to [5.00, 5.06]

--------------------------------------------



Minimum distance 0.062 found at (132, 385), level 386, process 0: From [5.00, 5.00] and [5.00, 5.06] to [5.00, 5.03]

--------------------------------------------



Minimum distance 0.031 found at (132, 384), level 385, process 0: From [5.00, 5.00] and [5.00, 5.03] to [5.00, 5.02]

--------------------------------------------



Minimum distance 0.016 found at (151, 383), level 384, process 0: From [5.00, 5.00] and [5.00, 5.02] to [5.00, 5.01]

--------------------------------------------



Minimum distance 0.008 found at (287, 382), level 383, process 0: From [5.00, 5.00] and [5.00, 5.01] to [5.00, 5.00]

--------------------------------------------



Minimum distance 0.996 found at (50, 381), level 382, process 0: From [5.00, 6.00] and [5.00, 5.00] to [5.00, 5.50]

--------------------------------------------



Minimum distance 0.498 found at (69, 380), level 381, process 0: From [5.00, 6.00] and [5.00, 5.50] to [5.00, 5.75]

--------------------------------------------



Minimum distance 0.249 found at (143, 379), level 380, process 0: From [5.00, 6.00] and [5.00, 5.75] to [5.00, 5.88]

--------------------------------------------



Minimum distance 0.125 found at (147, 378), level 379, process 0: From [5.00, 6.00] and [5.00, 5.88] to [5.00, 5.94]

--------------------------------------------



Minimum distance 0.062 found at (157, 377), level 378, process 0: From [5.00, 6.00] and [5.00, 5.94] to [5.00, 5.97]

--------------------------------------------



Minimum distance 0.031 found at (164, 376), level 377, process 0: From [5.00, 6.00] and [5.00, 5.97] to [5.00, 5.98]

--------------------------------------------



Minimum distance 0.016 found at (174, 375), level 376, process 0: From [5.00, 6.00] and [5.00, 5.98] to [5.00, 5.99]

--------------------------------------------



Minimum distance 0.008 found at (212, 374), level 375, process 0: From [5.00, 6.00] and [5.00, 5.99] to [5.00, 6.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 80), level 374, process 0: From [2.00, 3.00] and [2.00, 4.00] to [2.00, 3.50]

--------------------------------------------



Minimum distance 0.500 found at (73, 372), level 373, process 0: From [2.00, 3.00] and [2.00, 3.50] to [2.00, 3.25]

--------------------------------------------



Minimum distance 0.250 found at (78, 371), level 372, process 0: From [2.00, 3.00] and [2.00, 3.25] to [2.00, 3.12]

--------------------------------------------



Minimum distance 0.125 found at (88, 370), level 371, process 0: From [2.00, 3.00] and [2.00, 3.12] to [2.00, 3.06]

--------------------------------------------



Minimum distance 0.062 found at (187, 369), level 370, process 0: From [2.00, 3.00] and [2.00, 3.06] to [2.00, 3.03]

--------------------------------------------



Minimum distance 0.031 found at (212, 368), level 369, process 0: From [2.00, 3.00] and [2.00, 3.03] to [2.00, 3.02]

--------------------------------------------



Minimum distance 0.016 found at (279, 367), level 368, process 0: From [2.00, 3.00] and [2.00, 3.02] to [2.00, 3.01]

--------------------------------------------



Minimum distance 0.008 found at (309, 366), level 367, process 0: From [2.00, 3.00] and [2.00, 3.01] to [2.00, 3.00]

--------------------------------------------



