Minimum distance 0.016 found at (17, 41), level 42, process 1	From [2.00, 1.00] and [1.98, 1.00] to [1.99, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (14, 28), level 29, process 5	From [3.00, 9.00] and [3.01, 9.00] to [3.00, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (17, 65), level 66, process 4	From [4.00, 7.00] and [3.94, 7.00] to [3.97, 7.00]

--------------------------------------------



Minimum distance 0.996 found at (5, 27), level 28, process 5	From [4.00, 9.00] and [3.00, 9.00] to [3.50, 9.00]

--------------------------------------------



Minimum distance 0.008 found at (17, 40), level 41, process 1	From [2.00, 1.00] and [1.99, 1.00] to [2.00, 1.00]

--------------------------------------------



Minimum distance 0.498 found at (5, 26), level 27, process 5	From [4.00, 9.00] and [3.50, 9.00] to [3.75, 9.00]

--------------------------------------------



Minimum distance 0.249 found at (7, 25), level 26, process 5	From [4.00, 9.00] and [3.75, 9.00] to [3.88, 9.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 4), level 40, process 1	From [4.00, 1.00] and [3.00, 1.00] to [3.50, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (9, 24), level 25, process 5	From [4.00, 9.00] and [3.88, 9.00] to [3.94, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (10, 23), level 24, process 5	From [4.00, 9.00] and [3.94, 9.00] to [3.97, 9.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 38), level 39, process 1	From [4.00, 1.00] and [3.50, 1.00] to [3.75, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (13, 22), level 23, process 5	From [4.00, 9.00] and [3.97, 9.00] to [3.98, 9.00]

--------------------------------------------



Minimum distance 0.938 found at (58, 137), level 138, process 2	From [9.00, 2.00] and [8.06, 2.00] to [8.53, 2.00]

--------------------------------------------



Minimum distance 0.984 found at (10, 21), level 22, process 5	From [3.00, 9.00] and [3.98, 9.00] to [3.49, 9.00]

--------------------------------------------



Minimum distance 0.492 found at (10, 20), level 21, process 5	From [3.00, 9.00] and [3.49, 9.00] to [3.25, 9.00]

--------------------------------------------



Minimum distance 0.250 found at (0, 37), level 38, process 1	From [4.00, 1.00] and [3.75, 1.00] to [3.88, 1.00]

--------------------------------------------



Minimum distance 0.031 found at (27, 64), level 65, process 4	From [4.00, 7.00] and [3.97, 7.00] to [3.98, 7.00]

--------------------------------------------



Minimum distance 1.003 found at (3, 18), level 20, process 5	From [7.00, 9.00] and [6.00, 9.00] to [6.50, 9.00]

--------------------------------------------



Minimum distance 0.501 found at (5, 18), level 19, process 5	From [7.00, 9.00] and [6.50, 9.00] to [6.75, 9.00]

--------------------------------------------



Minimum distance 0.251 found at (5, 17), level 18, process 5	From [7.00, 9.00] and [6.75, 9.00] to [6.87, 9.00]

--------------------------------------------



Minimum distance 0.125 found at (0, 36), level 37, process 1	From [4.00, 1.00] and [3.88, 1.00] to [3.94, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (5, 16), level 17, process 5	From [7.00, 9.00] and [6.87, 9.00] to [6.94, 9.00]

--------------------------------------------



Minimum distance 0.063 found at (6, 15), level 16, process 5	From [7.00, 9.00] and [6.94, 9.00] to [6.97, 9.00]

--------------------------------------------



Minimum distance 1.004 found at (0, 11), level 15, process 5	From [0.00, 9.00] and [1.00, 9.00] to [0.50, 9.00]

--------------------------------------------



Minimum distance 0.502 found at (0, 13), level 14, process 5	From [0.00, 9.00] and [0.50, 9.00] to [0.25, 9.00]

--------------------------------------------



Minimum distance 0.251 found at (0, 12), level 13, process 5	From [0.00, 9.00] and [0.25, 9.00] to [0.13, 9.00]

--------------------------------------------



Minimum distance 0.062 found at (3, 35), level 36, process 1	From [4.00, 1.00] and [3.94, 1.00] to [3.97, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (0, 11), level 12, process 5	From [0.00, 9.00] and [0.13, 9.00] to [0.06, 9.00]

--------------------------------------------



Minimum distance 0.063 found at (0, 10), level 11, process 5	From [0.00, 9.00] and [0.06, 9.00] to [0.03, 9.00]

--------------------------------------------



Minimum distance 0.031 found at (0, 9), level 10, process 5	From [0.00, 9.00] and [0.03, 9.00] to [0.02, 9.00]

--------------------------------------------



Minimum distance 1.006 found at (3, 8), level 9, process 5	From [0.13, 8.00] and [0.02, 9.00] to [0.07, 8.50]

--------------------------------------------



Minimum distance 1.067 found at (3, 5), level 8, process 5	From [2.87, 8.00] and [3.25, 9.00] to [3.06, 8.50]

--------------------------------------------



Minimum distance 1.092 found at (2, 6), level 7, process 5	From [4.03, 8.00] and [3.06, 8.50] to [3.55, 8.25]

--------------------------------------------



Minimum distance 1.101 found at (1, 3), level 6, process 5	From [6.51, 8.00] and [6.97, 9.00] to [6.74, 8.50]

--------------------------------------------



Minimum distance 1.366 found at (0, 1), level 5, process 5	From [8.06, 8.00] and [8.99, 9.00] to [8.53, 8.50]

--------------------------------------------



Minimum distance 1.789 found at (2, 3), level 4, process 5	From [6.74, 8.50] and [8.53, 8.50] to [7.63, 8.50]

--------------------------------------------



Minimum distance 3.484 found at (0, 1), level 3, process 5	From [0.07, 8.50] and [3.55, 8.25] to [1.81, 8.38]

--------------------------------------------



Minimum distance 5.826 found at (0, 1), level 2, process 5	From [7.63, 8.50] and [1.81, 8.38] to [4.72, 8.44]

--------------------------------------------


Returning root of this subtree to manager


Minimum distance 0.031 found at (7, 34), level 35, process 1	From [4.00, 1.00] and [3.97, 1.00] to [3.98, 1.00]

--------------------------------------------



Minimum distance 0.016 found at (7, 33), level 34, process 1	From [4.00, 1.00] and [3.98, 1.00] to [3.99, 1.00]

--------------------------------------------



Minimum distance 0.015 found at (30, 63), level 64, process 4	From [4.00, 7.00] and [3.98, 7.00] to [3.99, 7.00]

--------------------------------------------



Minimum distance 0.008 found at (7, 32), level 33, process 1	From [4.00, 1.00] and [3.99, 1.00] to [4.00, 1.00]

--------------------------------------------



Minimum distance 0.996 found at (1, 31), level 32, process 1	From [3.00, 1.00] and [4.00, 1.00] to [3.50, 1.00]

--------------------------------------------



Minimum distance 0.498 found at (5, 30), level 31, process 1	From [3.00, 1.00] and [3.50, 1.00] to [3.25, 1.00]

--------------------------------------------



Minimum distance 0.249 found at (5, 29), level 30, process 1	From [3.00, 1.00] and [3.25, 1.00] to [3.12, 1.00]

--------------------------------------------



Minimum distance 0.125 found at (8, 28), level 29, process 1	From [3.00, 1.00] and [3.12, 1.00] to [3.06, 1.00]

--------------------------------------------



Minimum distance 0.008 found at (34, 62), level 63, process 4	From [4.00, 7.00] and [3.99, 7.00] to [4.00, 7.00]

--------------------------------------------



Minimum distance 0.938 found at (5, 27), level 28, process 1	From [4.00, 1.00] and [3.06, 1.00] to [3.53, 1.00]

--------------------------------------------



Minimum distance 0.469 found at (7, 26), level 27, process 1	From [4.00, 1.00] and [3.53, 1.00] to [3.77, 1.00]

--------------------------------------------



Minimum distance 0.234 found at (9, 25), level 26, process 1	From [4.00, 1.00] and [3.77, 1.00] to [3.88, 1.00]

--------------------------------------------



Minimum distance 0.117 found at (9, 24), level 25, process 1	From [4.00, 1.00] and [3.88, 1.00] to [3.94, 1.00]

--------------------------------------------



Minimum distance 0.059 found at (9, 23), level 24, process 1	From [4.00, 1.00] and [3.94, 1.00] to [3.97, 1.00]

--------------------------------------------



Minimum distance 1.000 found at (5, 10), level 23, process 1	From [2.00, 1.00] and [2.00, 2.00] to [2.00, 1.50]

--------------------------------------------



Minimum distance 0.500 found at (6, 21), level 22, process 1	From [2.00, 1.00] and [2.00, 1.50] to [2.00, 1.25]

--------------------------------------------



Minimum distance 0.250 found at (7, 20), level 21, process 1	From [2.00, 1.00] and [2.00, 1.25] to [2.00, 1.12]

--------------------------------------------



Minimum distance 0.125 found at (17, 19), level 20, process 1	From [2.00, 1.00] and [2.00, 1.12] to [2.00, 1.06]

--------------------------------------------



Minimum distance 1.000 found at (0, 4), level 62, process 4	From [0.00, 7.00] and [1.00, 7.00] to [0.50, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (7, 8), level 19, process 1	From [4.00, 2.00] and [5.00, 2.00] to [4.50, 2.00]

--------------------------------------------



Minimum distance 1.000 found at (8, 15), level 18, process 1	From [3.98, 0.00] and [3.97, 1.00] to [3.98, 0.50]

--------------------------------------------



Minimum distance 1.031 found at (8, 13), level 17, process 1	From [6.77, 0.00] and [6.52, 1.00] to [6.64, 0.50]

--------------------------------------------



Minimum distance 1.117 found at (0, 11), level 16, process 1	From [8.00, 1.00] and [9.00, 0.50] to [8.50, 0.75]

--------------------------------------------



Minimum distance 0.559 found at (0, 14), level 15, process 1	From [8.00, 1.00] and [8.50, 0.75] to [8.25, 0.87]

--------------------------------------------



Minimum distance 0.279 found at (0, 13), level 14, process 1	From [8.00, 1.00] and [8.25, 0.87] to [8.12, 0.94]

--------------------------------------------



Minimum distance 0.140 found at (0, 12), level 13, process 1	From [8.00, 1.00] and [8.12, 0.94] to [8.06, 0.97]

--------------------------------------------



Minimum distance 0.070 found at (0, 11), level 12, process 1	From [8.00, 1.00] and [8.06, 0.97] to [8.03, 0.98]

--------------------------------------------



Minimum distance 0.035 found at (0, 10), level 11, process 1	From [8.00, 1.00] and [8.03, 0.98] to [8.02, 0.99]

--------------------------------------------



Minimum distance 0.017 found at (0, 9), level 10, process 1	From [8.00, 1.00] and [8.02, 0.99] to [8.01, 1.00]

--------------------------------------------



Minimum distance 1.126 found at (1, 4), level 9, process 1	From [1.62, 0.00] and [2.00, 1.06] to [1.81, 0.53]

--------------------------------------------



Minimum distance 1.131 found at (2, 4), level 8, process 1	From [5.00, 0.98] and [3.98, 0.50] to [4.49, 0.74]

--------------------------------------------



Minimum distance 1.258 found at (2, 6), level 7, process 1	From [4.50, 2.00] and [4.49, 0.74] to [4.49, 1.37]

--------------------------------------------



Minimum distance 1.454 found at (2, 3), level 6, process 1	From [6.64, 0.50] and [8.01, 1.00] to [7.32, 0.75]

--------------------------------------------



Minimum distance 1.621 found at (0, 3), level 5, process 1	From [3.00, 2.00] and [4.49, 1.37] to [3.75, 1.69]

--------------------------------------------



Minimum distance 1.870 found at (0, 1), level 4, process 1	From [0.00, 1.00] and [1.81, 0.53] to [0.91, 0.76]

--------------------------------------------



Minimum distance 2.987 found at (1, 2), level 3, process 1	From [3.75, 1.69] and [0.91, 0.76] to [2.33, 1.22]

--------------------------------------------



Minimum distance 5.020 found at (0, 1), level 2, process 1	From [7.32, 0.75] and [2.33, 1.22] to [4.83, 0.99]

--------------------------------------------


Returning root of this subtree to manager


Minimum distance 0.500 found at (2, 60), level 61, process 4	From [0.00, 7.00] and [0.50, 7.00] to [0.25, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 2), level 137, process 2	From [1.00, 2.00] and [2.00, 2.00] to [1.50, 2.00]

--------------------------------------------



Minimum distance 0.250 found at (6, 59), level 60, process 4	From [0.00, 7.00] and [0.25, 7.00] to [0.12, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (9, 58), level 59, process 4	From [0.00, 7.00] and [0.12, 7.00] to [0.06, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (15, 57), level 58, process 4	From [0.00, 7.00] and [0.06, 7.00] to [0.03, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (30, 56), level 57, process 4	From [0.00, 7.00] and [0.03, 7.00] to [0.02, 7.00]

--------------------------------------------



Minimum distance 0.016 found at (35, 55), level 56, process 4	From [0.00, 7.00] and [0.02, 7.00] to [0.01, 7.00]

--------------------------------------------



Minimum distance 0.500 found at (0, 135), level 136, process 2	From [1.00, 2.00] and [1.50, 2.00] to [1.25, 2.00]

--------------------------------------------



Minimum distance 0.992 found at (3, 54), level 55, process 4	From [1.00, 7.00] and [0.01, 7.00] to [0.50, 7.00]

--------------------------------------------



Minimum distance 0.496 found at (11, 53), level 54, process 4	From [1.00, 7.00] and [0.50, 7.00] to [0.75, 7.00]

--------------------------------------------



Minimum distance 0.248 found at (13, 52), level 53, process 4	From [1.00, 7.00] and [0.75, 7.00] to [0.88, 7.00]

--------------------------------------------



Minimum distance 0.124 found at (16, 51), level 52, process 4	From [1.00, 7.00] and [0.88, 7.00] to [0.94, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (16, 50), level 51, process 4	From [1.00, 7.00] and [0.94, 7.00] to [0.97, 7.00]

--------------------------------------------



Minimum distance 0.031 found at (19, 49), level 50, process 4	From [1.00, 7.00] and [0.97, 7.00] to [0.98, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 1), level 49, process 4	From [5.00, 7.00] and [6.00, 7.00] to [5.50, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (0, 134), level 135, process 2	From [1.00, 2.00] and [1.25, 2.00] to [1.12, 2.00]

--------------------------------------------



Minimum distance 0.500 found at (2, 47), level 48, process 4	From [6.00, 7.00] and [5.50, 7.00] to [5.75, 7.00]

--------------------------------------------



Minimum distance 0.250 found at (4, 46), level 47, process 4	From [6.00, 7.00] and [5.75, 7.00] to [5.88, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (5, 45), level 46, process 4	From [6.00, 7.00] and [5.88, 7.00] to [5.94, 7.00]

--------------------------------------------



Minimum distance 0.062 found at (7, 44), level 45, process 4	From [6.00, 7.00] and [5.94, 7.00] to [5.97, 7.00]

--------------------------------------------



Minimum distance 0.969 found at (3, 43), level 44, process 4	From [5.00, 7.00] and [5.97, 7.00] to [5.48, 7.00]

--------------------------------------------



Minimum distance 0.484 found at (8, 42), level 43, process 4	From [5.00, 7.00] and [5.48, 7.00] to [5.24, 7.00]

--------------------------------------------



Minimum distance 0.242 found at (8, 41), level 42, process 4	From [5.00, 7.00] and [5.24, 7.00] to [5.12, 7.00]

--------------------------------------------



Minimum distance 0.121 found at (9, 40), level 41, process 4	From [5.00, 7.00] and [5.12, 7.00] to [5.06, 7.00]

--------------------------------------------



Minimum distance 0.061 found at (9, 39), level 40, process 4	From [5.00, 7.00] and [5.06, 7.00] to [5.03, 7.00]

--------------------------------------------



Minimum distance 0.125 found at (1, 133), level 134, process 2	From [1.00, 2.00] and [1.12, 2.00] to [1.06, 2.00]

--------------------------------------------



Minimum distance 0.030 found at (9, 38), level 39, process 4	From [5.00, 7.00] and [5.03, 7.00] to [5.02, 7.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 22), level 38, process 4	From [8.00, 7.00] and [8.00, 8.00] to [8.00, 7.50]

--------------------------------------------



Minimum distance 0.500 found at (2, 36), level 37, process 4	From [8.00, 7.00] and [8.00, 7.50] to [8.00, 7.25]

--------------------------------------------



Minimum distance 0.250 found at (2, 35), level 36, process 4	From [8.00, 7.00] and [8.00, 7.25] to [8.00, 7.12]

--------------------------------------------



Minimum distance 0.125 found at (2, 34), level 35, process 4	From [8.00, 7.00] and [8.00, 7.12] to [8.00, 7.06]

--------------------------------------------



Minimum distance 0.062 found at (2, 33), level 34, process 4	From [8.00, 7.00] and [8.00, 7.06] to [8.00, 7.03]

--------------------------------------------



Minimum distance 0.031 found at (3, 32), level 33, process 4	From [8.00, 7.00] and [8.00, 7.03] to [8.00, 7.02]

--------------------------------------------



Minimum distance 0.016 found at (10, 31), level 32, process 4	From [8.00, 7.00] and [8.00, 7.02] to [8.00, 7.01]

--------------------------------------------



Minimum distance 1.000 found at (0, 10), level 31, process 4	From [2.00, 7.00] and [2.00, 8.00] to [2.00, 7.50]

--------------------------------------------



Minimum distance 0.500 found at (0, 29), level 30, process 4	From [2.00, 7.00] and [2.00, 7.50] to [2.00, 7.25]

--------------------------------------------



Minimum distance 0.250 found at (0, 28), level 29, process 4	From [2.00, 7.00] and [2.00, 7.25] to [2.00, 7.12]

--------------------------------------------



Minimum distance 0.125 found at (0, 27), level 28, process 4	From [2.00, 7.00] and [2.00, 7.12] to [2.00, 7.06]

--------------------------------------------



Minimum distance 0.062 found at (1, 26), level 27, process 4	From [2.00, 7.00] and [2.00, 7.06] to [2.00, 7.03]

--------------------------------------------



Minimum distance 0.031 found at (3, 25), level 26, process 4	From [2.00, 7.00] and [2.00, 7.03] to [2.00, 7.02]

--------------------------------------------



Minimum distance 1.000 found at (0, 6), level 25, process 4	From [4.00, 7.00] and [4.00, 8.00] to [4.00, 7.50]

--------------------------------------------



Minimum distance 0.500 found at (0, 23), level 24, process 4	From [4.00, 7.00] and [4.00, 7.50] to [4.00, 7.25]

--------------------------------------------



Minimum distance 0.250 found at (0, 22), level 23, process 4	From [4.00, 7.00] and [4.00, 7.25] to [4.00, 7.12]

--------------------------------------------



Minimum distance 0.125 found at (0, 21), level 22, process 4	From [4.00, 7.00] and [4.00, 7.12] to [4.00, 7.06]

--------------------------------------------



Minimum distance 0.063 found at (15, 20), level 21, process 4	From [4.00, 7.00] and [4.00, 7.06] to [4.00, 7.03]

--------------------------------------------



Minimum distance 0.062 found at (1, 132), level 133, process 2	From [1.00, 2.00] and [1.06, 2.00] to [1.03, 2.00]

--------------------------------------------



Minimum distance 1.000 found at (1, 2), level 20, process 4	From [0.00, 8.00] and [1.00, 8.00] to [0.50, 8.00]

--------------------------------------------



Minimum distance 0.500 found at (1, 18), level 19, process 4	From [1.00, 8.00] and [0.50, 8.00] to [0.75, 8.00]

--------------------------------------------



Minimum distance 1.000 found at (9, 14), level 18, process 4	From [9.00, 6.99] and [8.00, 7.01] to [8.50, 7.00]

--------------------------------------------



Minimum distance 1.001 found at (7, 11), level 17, process 4	From [0.94, 6.00] and [0.98, 7.00] to [0.96, 6.50]

--------------------------------------------



Minimum distance 1.015 found at (0, 9), level 16, process 4	From [7.00, 8.00] and [7.00, 6.98] to [7.00, 7.49]

--------------------------------------------



Minimum distance 1.018 found at (8, 10), level 15, process 4	From [5.02, 7.00] and [4.00, 7.03] to [4.51, 7.02]

--------------------------------------------



Minimum distance 1.024 found at (1, 7), level 14, process 4	From [5.75, 5.00] and [5.53, 6.00] to [5.64, 5.50]

--------------------------------------------



Minimum distance 1.078 found at (4, 6), level 13, process 4	From [2.00, 5.94] and [2.00, 7.02] to [2.00, 6.48]

--------------------------------------------



Minimum distance 1.038 found at (7, 11), level 12, process 4	From [0.96, 6.50] and [2.00, 6.48] to [1.48, 6.49]

--------------------------------------------



Minimum distance 1.118 found at (0, 6), level 11, process 4	From [9.00, 8.00] and [8.50, 7.00] to [8.75, 7.50]

--------------------------------------------



Minimum distance 1.188 found at (1, 3), level 10, process 4	From [3.12, 5.00] and [3.77, 6.00] to [3.45, 5.50]

--------------------------------------------



Minimum distance 1.679 found at (2, 6), level 9, process 4	From [0.75, 8.00] and [1.48, 6.49] to [1.12, 7.24]

--------------------------------------------



Minimum distance 1.750 found at (2, 5), level 8, process 4	From [7.00, 7.49] and [8.75, 7.50] to [7.88, 7.50]

--------------------------------------------



Minimum distance 1.626 found at (1, 6), level 7, process 4	From [8.00, 5.88] and [7.88, 7.50] to [7.94, 6.69]

--------------------------------------------



Minimum distance 1.850 found at (1, 3), level 6, process 4	From [4.51, 7.02] and [3.45, 5.50] to [3.98, 6.26]

--------------------------------------------



Minimum distance 1.829 found at (1, 4), level 5, process 4	From [5.64, 5.50] and [3.98, 6.26] to [4.81, 5.88]

--------------------------------------------



Minimum distance 2.327 found at (0, 1), level 4, process 4	From [0.50, 5.00] and [1.12, 7.24] to [0.81, 6.12]

--------------------------------------------



Minimum distance 3.232 found at (0, 1), level 3, process 4	From [7.94, 6.69] and [4.81, 5.88] to [6.37, 6.28]

--------------------------------------------



Minimum distance 5.567 found at (0, 1), level 2, process 4	From [0.81, 6.12] and [6.37, 6.28] to [3.59, 6.20]

--------------------------------------------


Returning root of this subtree to manager


Minimum distance 0.031 found at (11, 131), level 132, process 2	From [1.00, 2.00] and [1.03, 2.00] to [1.02, 2.00]

--------------------------------------------



Minimum distance 0.016 found at (13, 130), level 131, process 2	From [1.00, 2.00] and [1.02, 2.00] to [1.01, 2.00]

--------------------------------------------



Minimum distance 0.008 found at (16, 129), level 130, process 2	From [1.00, 2.00] and [1.01, 2.00] to [1.00, 2.00]

--------------------------------------------



Minimum distance 0.996 found at (0, 128), level 129, process 2	From [2.00, 2.00] and [1.00, 2.00] to [1.50, 2.00]

--------------------------------------------



Minimum distance 0.498 found at (0, 127), level 128, process 2	From [2.00, 2.00] and [1.50, 2.00] to [1.75, 2.00]

--------------------------------------------



Minimum distance 0.249 found at (10, 126), level 127, process 2	From [2.00, 2.00] and [1.75, 2.00] to [1.88, 2.00]

--------------------------------------------



Minimum distance 0.125 found at (15, 125), level 126, process 2	From [2.00, 2.00] and [1.88, 2.00] to [1.94, 2.00]

--------------------------------------------



Minimum distance 0.062 found at (38, 124), level 125, process 2	From [2.00, 2.00] and [1.94, 2.00] to [1.97, 2.00]

--------------------------------------------



Minimum distance 0.031 found at (38, 123), level 124, process 2	From [2.00, 2.00] and [1.97, 2.00] to [1.98, 2.00]

--------------------------------------------



Minimum distance 0.984 found at (16, 122), level 123, process 2	From [1.00, 2.00] and [1.98, 2.00] to [1.49, 2.00]

--------------------------------------------



Minimum distance 0.492 found at (27, 121), level 122, process 2	From [1.00, 2.00] and [1.49, 2.00] to [1.25, 2.00]

--------------------------------------------



Minimum distance 0.246 found at (34, 120), level 121, process 2	From [1.00, 2.00] and [1.25, 2.00] to [1.12, 2.00]

--------------------------------------------



Minimum distance 0.123 found at (35, 119), level 120, process 2	From [1.00, 2.00] and [1.12, 2.00] to [1.06, 2.00]

--------------------------------------------



Minimum distance 0.062 found at (35, 118), level 119, process 2	From [1.00, 2.00] and [1.06, 2.00] to [1.03, 2.00]

--------------------------------------------



Minimum distance 0.031 found at (35, 117), level 118, process 2	From [1.00, 2.00] and [1.03, 2.00] to [1.02, 2.00]

--------------------------------------------



Minimum distance 0.015 found at (36, 116), level 117, process 2	From [1.00, 2.00] and [1.02, 2.00] to [1.01, 2.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 4), level 116, process 2	From [3.00, 2.00] and [4.00, 2.00] to [3.50, 2.00]

--------------------------------------------



Minimum distance 0.500 found at (2, 114), level 115, process 2	From [3.00, 2.00] and [3.50, 2.00] to [3.25, 2.00]

--------------------------------------------



Minimum distance 0.250 found at (14, 113), level 114, process 2	From [3.00, 2.00] and [3.25, 2.00] to [3.12, 2.00]

--------------------------------------------



Minimum distance 0.125 found at (14, 112), level 113, process 2	From [3.00, 2.00] and [3.12, 2.00] to [3.06, 2.00]

--------------------------------------------



Minimum distance 0.062 found at (15, 111), level 112, process 2	From [3.00, 2.00] and [3.06, 2.00] to [3.03, 2.00]

--------------------------------------------



Minimum distance 0.031 found at (15, 110), level 111, process 2	From [3.00, 2.00] and [3.03, 2.00] to [3.02, 2.00]

--------------------------------------------



Minimum distance 0.016 found at (20, 109), level 110, process 2	From [3.00, 2.00] and [3.02, 2.00] to [3.01, 2.00]

--------------------------------------------



Minimum distance 0.008 found at (22, 108), level 109, process 2	From [3.00, 2.00] and [3.01, 2.00] to [3.00, 2.00]

--------------------------------------------



Minimum distance 0.996 found at (7, 107), level 108, process 2	From [4.00, 2.00] and [3.00, 2.00] to [3.50, 2.00]

--------------------------------------------



Minimum distance 0.498 found at (14, 106), level 107, process 2	From [4.00, 2.00] and [3.50, 2.00] to [3.75, 2.00]

--------------------------------------------



Minimum distance 0.249 found at (21, 105), level 106, process 2	From [4.00, 2.00] and [3.75, 2.00] to [3.88, 2.00]

--------------------------------------------



Minimum distance 0.875 found at (23, 104), level 105, process 2	From [3.00, 2.00] and [3.88, 2.00] to [3.44, 2.00]

--------------------------------------------



Minimum distance 0.438 found at (24, 103), level 104, process 2	From [3.00, 2.00] and [3.44, 2.00] to [3.22, 2.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 3), level 103, process 2	From [7.00, 2.00] and [6.00, 2.00] to [6.50, 2.00]

--------------------------------------------



Minimum distance 0.500 found at (3, 101), level 102, process 2	From [7.00, 2.00] and [6.50, 2.00] to [6.75, 2.00]

--------------------------------------------



Minimum distance 0.250 found at (8, 100), level 101, process 2	From [7.00, 2.00] and [6.75, 2.00] to [6.88, 2.00]

--------------------------------------------



Minimum distance 0.125 found at (12, 99), level 100, process 2	From [7.00, 2.00] and [6.88, 2.00] to [6.94, 2.00]

--------------------------------------------



Minimum distance 0.062 found at (13, 98), level 99, process 2	From [7.00, 2.00] and [6.94, 2.00] to [6.97, 2.00]

--------------------------------------------



Minimum distance 0.031 found at (17, 97), level 98, process 2	From [7.00, 2.00] and [6.97, 2.00] to [6.98, 2.00]

--------------------------------------------



Minimum distance 0.984 found at (4, 96), level 97, process 2	From [6.00, 2.00] and [6.98, 2.00] to [6.49, 2.00]

--------------------------------------------



Minimum distance 0.492 found at (6, 95), level 96, process 2	From [6.00, 2.00] and [6.49, 2.00] to [6.25, 2.00]

--------------------------------------------



Minimum distance 0.246 found at (8, 94), level 95, process 2	From [6.00, 2.00] and [6.25, 2.00] to [6.12, 2.00]

--------------------------------------------



Minimum distance 0.123 found at (12, 93), level 94, process 2	From [6.00, 2.00] and [6.12, 2.00] to [6.06, 2.00]

--------------------------------------------



Minimum distance 1.000 found at (0, 56), level 93, process 2	From [5.00, 2.00] and [5.00, 3.00] to [5.00, 2.50]

--------------------------------------------



Minimum distance 0.500 found at (0, 91), level 92, process 2	From [5.00, 2.00] and [5.00, 2.50] to [5.00, 2.25]

--------------------------------------------



Minimum distance 0.250 found at (0, 90), level 91, process 2	From [5.00, 2.00] and [5.00, 2.25] to [5.00, 2.12]

--------------------------------------------



Minimum distance 0.125 found at (1, 89), level 90, process 2	From [5.00, 2.00] and [5.00, 2.12] to [5.00, 2.06]

--------------------------------------------



Minimum distance 0.062 found at (4, 88), level 89, process 2	From [5.00, 2.00] and [5.00, 2.06] to [5.00, 2.03]

--------------------------------------------



Minimum distance 0.031 found at (4, 87), level 88, process 2	From [5.00, 2.00] and [5.00, 2.03] to [5.00, 2.02]

--------------------------------------------



Minimum distance 0.016 found at (7, 86), level 87, process 2	From [5.00, 2.00] and [5.00, 2.02] to [5.00, 2.01]

--------------------------------------------



Minimum distance 0.992 found at (61, 85), level 86, process 2	From [5.00, 3.00] and [5.00, 2.01] to [5.00, 2.50]

--------------------------------------------



Minimum distance 0.496 found at (70, 84), level 85, process 2	From [5.00, 3.00] and [5.00, 2.50] to [5.00, 2.75]

--------------------------------------------



